"Longitude","Latitude","Presence"
13.4152162657119,-78.4860863350332,0
-154.119790152181,67.1368156559765,0
-19.5773409958929,63.8429760932922,0
53.7155679962598,40.6069613061845,0
123.038140551653,51.5261478722095,0
17.6566506689414,-74.7456667013466,0
-7.02363967895508,15.9140830859542,0
-53.4775568684563,80.1682506687939,0
-49.4023555587046,-16.056808643043,0
91.7133116000332,34.5015423372388,0
76.2640990270302,51.6826156526804,0
13.4671472897753,-9.99172404408455,0
-3.05369684239849,27.6260268874466,0
-63.6098664882593,-1.55776180326939,0
-39.1103649442084,-83.9166678488255,0
27.6062487112358,39.3923241645098,0
96.861601441633,18.1481379084289,0
1.68858672957867,33.2011546008289,0
-71.4930139994249,6.9500895217061,0
26.3919471832924,-12.1799349784851,0
64.1384769650176,-84.0285306796432,0
113.618228882551,63.6956418864429,0
121.524005716201,51.2014290317893,0
112.296601054259,-84.2669386416674,0
31.1631641187705,27.8187848627567,0
-86.0512486239895,45.2209337614477,0
89.6730749239214,27.8013857081532,0
-18.0879513081163,-78.8303679786623,0
24.3950764485635,10.5389377102256,0
0.299909880850464,47.0072528347373,0
-110.818804618903,38.5828988626599,0
-107.662108417135,28.4533974714577,0
-20.6452511181124,74.311017524451,0
-154.248856385238,68.2627051137388,0
59.8788931919262,26.0821447707713,0
115.608147480525,46.0159624926746,0
128.214248067234,47.1766023896635,0
56.3945788494311,48.5462320968509,0
-40.6110202358104,65.1220291852951,0
-120.075148674659,39.2742352560163,0
92.8172651515342,-77.8095753863454,0
11.8042248138227,52.3891716264188,0
165.709031159058,-74.5064921677113,0
120.810109232552,-33.0913444980979,0
118.021175214089,69.1921021789312,0
-104.999020770192,39.8401102051139,0
150.18452710472,-77.5704533793032,0
20.2742367470637,-1.856904104352,0
101.072740363888,30.3809465840459,0
36.7410721676424,41.1991437897086,0
50.3588960808702,-71.109576523304,0
-56.915318085812,49.5782092213631,0
-56.0867340816185,52.404700499028,0
-106.410407861695,59.3344867229462,0
-57.1076912852004,-12.8211651928723,0
54.7553595807403,-75.6050537340343,0
-104.127278462984,34.8006998188794,0
118.126172020566,-34.5063734799623,0
-106.15844954038,75.4144164733589,0
-103.501930697821,51.5108361840248,0
108.921650443226,-76.3861146755517,0
-70.5767135415226,-72.0306567847729,0
88.9643557090312,36.6111000999808,0
-15.5356058897451,14.2972758971155,0
-10.9529983415268,24.4791727513075,0
99.6389376185834,-70.2480656094849,0
-100.742480512708,63.1328573450446,0
135.447191430721,-71.4996850118041,0
-66.4839404681697,-47.381219919771,0
96.4388921810314,47.522714920342,0
26.1038454435766,7.28470450267196,0
-114.114329968579,57.0584286004305,0
18.6832094634883,54.0955157950521,0
1.58953344915062,31.5166433341801,0
45.0857562548481,25.8871655911207,0
10.9748210944235,45.7441958598793,0
-87.5016406807117,52.9221197590232,0
85.3435481502675,51.8247367814183,0
-3.54473517974839,29.4741194695234,0
127.538293420803,-15.4582317918539,0
171.79696708452,65.439560636878,0
-144.906525271945,-89.5194852724671,0
92.7129628905095,31.1488173902035,0
144.958014886361,70.5409915186465,0
-104.215666074306,44.9535798281431,0
-62.6828726544045,-21.7686471529305,0
26.5092832338996,46.9754997640848,0
-79.5106218592264,82.3449441231787,0
8.24516114778817,26.3516876846552,0
36.4566780114546,61.5310965105891,0
22.9163397173397,-81.0704494826496,0
134.662950523198,-76.2178762815893,0
-22.8238847153261,74.447769485414,0
-128.767690835521,-76.2998367659748,0
-48.8612342439592,-10.7799777761102,0
-72.0639886264689,-50.586580298841,0
-112.52416176023,42.6234846003354,0
30.3113152459264,-87.5236306339502,0
124.458252040204,-82.1377051994205,0
-44.1735030896962,-13.1661330349743,0
96.8589656241238,27.9168510809541,0
-66.7062166891992,-41.8324927799404,0
-30.4911380331032,79.0668454021215,0
63.5210610996,34.3877815641463,0
86.4146632212214,46.9599309377372,0
6.31870410405099,45.871995203197,0
-69.0886927349493,3.90547998249531,0
88.677944005467,-78.3181661739945,0
75.8962035248987,-87.4092879705131,0
-151.265370268375,65.6850008293986,0
32.3895807098597,37.6142007298768,0
34.979709465988,-3.65931196138263,0
-57.2597309760749,-8.89165857806802,0
128.671878303867,-80.7052351534367,0
-103.453338185791,28.2076796516776,0
131.695461850613,-0.877850409597158,0
30.6914205034263,28.3053413964808,0
89.4759394880384,59.9279986694455,0
-112.71136111347,46.3679011911154,0
-63.0559402098879,6.6360822878778,0
-58.2169620250352,-18.3578971773386,0
-57.9003334790468,53.7954181432724,0
57.630331995897,45.6107053905725,0
-101.970494240522,53.7486733868718,0
-30.1584771648049,70.9571530111134,0
118.626057317015,48.3996826224029,0
-103.462653309107,-75.4176617600024,0
88.9034853968769,63.662800937891,0
87.4175351066515,-81.5489145927131,0
95.2808193350211,22.1544165164232,0
45.488223626744,-76.972427405417,0
-36.2192528834566,77.4614391848445,0
22.4065587576479,16.9883036054671,0
-108.081573857926,48.3059615828097,0
30.5649093305692,14.5134421996772,0
23.8952981494367,28.3715474419296,0
-69.9040118418634,-32.7177559956908,0
-110.967882366385,28.8363222032785,0
127.753018548246,-82.5899070128798,0
-39.4247718900442,-85.7202773913741,0
52.3535907687619,33.5530308075249,0
139.722389152739,-77.9846121557057,0
75.9318054374307,67.7181947045028,0
151.628998208325,70.4865010455251,0
14.5594808342867,30.4814204573631,0
-2.64436852186918,-89.4308740273118,0
-65.9990611998364,-72.022835817188,0
158.589961549733,-86.2620691768825,0
-65.5673340125941,-17.9934434592724,0
-17.2747829044238,-88.9493570663035,0
1.28791508730501,16.5117378346622,0
84.8308043507859,28.8134302012622,0
-48.9391316357069,-24.9574964866042,0
104.298553576227,10.787779185921,0
-61.6399365873076,-21.1015796288848,0
-52.6920384308323,-89.5892453379929,0
-117.464530542493,70.9302968345582,0
-107.867980962619,41.8574972078204,0
-48.2273196848109,-14.6455694921315,0
27.7215192979202,-19.9893148615956,0
89.1833781683818,23.8109203055501,0
-96.1783425929025,46.2069481611252,0
-166.139368822332,68.373064417392,0
28.8885874161497,2.7410950511694,0
-89.6363480878063,67.4822553992271,0
144.3106564763,-82.9192379489541,0
-121.366585411597,38.6001735925674,0
143.791757926811,-25.5212362855673,0
-14.8530419380404,14.2295045778155,0
40.3936137631536,6.65999744087458,0
7.59580034762621,22.1899696625769,0
-145.186283909716,-86.2821473740041,0
25.0506784603931,45.8872720599174,0
-14.1143514122814,-79.819277767092,0
-130.256186733022,-84.5367207191885,0
124.942284049466,65.7528446987271,0
88.2239484996535,26.5419125556946,0
29.8529790551402,68.6975913122296,0
-67.8850928135216,-46.0757498629391,0
-51.4640555880032,-21.6287274844944,0
161.463672488462,65.018411166966,0
9.37811333686113,52.15780492872,0
45.9620573162101,19.4396059028804,0
44.1850229701959,33.4418905898929,0
-94.1325238021091,46.149177197367,0
-70.8812952321023,-12.870916724205,0
-7.87820643046871,-87.3669907450676,0
-64.4935232284479,-39.0215860679746,0
-11.3869722280651,-88.3457869291306,0
128.777266102843,61.2699975259602,0
14.1792962048203,13.6977303773165,0
145.929915651213,-70.3829043544829,0
71.4178907405585,-77.5016646832228,0
-85.900628909003,-80.4658628068864,0
-80.6859176070429,41.9032965786755,0
-159.014766644686,64.433626178652,0
-124.899316816591,55.1977187395096,0
74.8960331385024,17.7403596229851,0
108.047366277315,68.0476732552052,0
-128.284235862084,-79.8936644569039,0
104.376455368474,-74.5539112016559,0
102.349236672744,-89.9676483124495,0
-18.0522732017562,80.9226132929325,0
-98.9594555390067,-79.7766684554517,0
-155.499869403429,65.6521016731858,0
-38.3011710061692,-5.93147315084934,0
46.1053911899216,-73.2434639707208,0
59.2637825361453,-78.8129416294396,0
-103.372299082112,-80.2151449956,0
72.1517865965143,49.8737732879817,0
6.81558524491265,-76.8032222986221,0
-65.445110311266,-69.2985542118549,0
69.5849226275459,-85.383852571249,0
-156.749949434306,-89.5175190642476,0
121.18184922263,64.0834206715226,0
24.9280587141402,-20.7009529694915,0
-74.4075184618123,8.64274799823761,0
-169.723133631051,-88.1540661677718,0
-29.8822160274722,69.6946765296161,0
-7.46093056397513,7.44470227509737,0
95.6914190738462,42.1744535677135,0
168.725783256814,-71.1405771784484,0
-113.596096057445,71.850254572928,0
8.31288401503116,-75.286253169179,0
8.89038042631,-74.6728484518826,0
135.557961529121,-80.80600714311,0
-6.89699363894761,54.1298182681203,0
44.4286070601083,28.6392163485289,0
96.8751356657594,-81.9302670657635,0
8.57047024881467,49.8539791442454,0
2.43458102457225,-89.6957404911518,0
89.8483299370855,71.2801101617515,0
-27.1654593222775,75.5531246773899,0
-94.7837368864566,60.6024420820177,0
0.881535264197737,-80.2095269784331,0
9.12417650222778,46.7799816280603,0
-112.645669810008,66.3707874715328,0
84.3800293584354,58.8397870771587,0
-69.7900218819268,-46.9736348837614,0
-150.665800301358,63.5034582577646,0
84.5852959388867,46.569059882313,0
1.31099969847128,-71.3541507720947,0
124.197630195413,62.5017277896404,0
23.1272527901456,8.53120591491461,0
-24.1738469502889,80.3976418450475,0
61.6046015825123,59.0803239494562,0
-116.888705831952,71.0398149676621,0
108.182426886633,64.0952736139297,0
50.6805928610265,58.8358857668936,0
-73.7053754669614,59.9858852103353,0
78.1625944026746,31.4468190073967,0
-120.62583553372,-77.4434863589704,0
165.657707159407,-74.002227652818,0
-83.0671647726558,22.7571143768728,0
127.910304041579,-78.4204387106001,0
136.578085164074,-27.3564272560179,0
134.372752434574,64.4898212514818,0
100.23064364912,64.4789460115135,0
30.4757190356031,62.2816707007587,0
133.361746878363,66.6938575915992,0
22.9796554031782,54.6029181219637,0
-102.035980757792,-79.7453633509576,0
-5.09177205851302,-80.0843418575823,0
23.1143207009882,-26.9169582985342,0
155.407417386305,-78.455101326108,0
94.076719712466,32.1215921081603,0
-1.92538660950959,8.8457946665585,0
134.253383760806,54.7749375924468,0
107.865750179626,28.4840711392462,0
-12.497819242999,24.5572170242667,0
96.6959732538089,19.5670340210199,0
60.0587686477229,47.1966137178242,0
75.6570124370046,70.8735975436866,0
159.207948257681,70.6635201349854,0
99.3288902635686,-80.3387662395835,0
162.228464412037,-75.4232958890498,0
-63.7767439289019,52.4555627256632,0
48.2000828208402,-86.388108599931,0
-73.6562716821209,79.8184185288846,0
-69.8959976364858,4.94698900729418,0
145.830680157524,-82.4394455179572,0
-146.544857106637,60.7429591007531,0
106.367909414694,46.0704384371638,0
-120.053921563085,44.8120696470141,0
121.54255593894,67.1707088127732,0
-115.03585487837,-77.4854421615601,0
26.0391982807778,8.35659401491284,0
-57.0035700150765,-82.9381223767996,0
47.3065088223666,41.0871533676982,0
52.4843216128647,-71.9488298520446,0
74.8824567021802,64.1311722807586,0
126.343126893044,59.232696890831,0
-142.976352169644,-78.1968322582543,0
-70.4506371216848,-44.4812943227589,0
10.5028224946,-73.6961033195257,0
-118.74538986478,-83.8116145692766,0
39.3093676841818,31.8677647039294,0
7.40343937184662,24.8210061341524,0
6.03210448287427,-88.7298109941185,0
123.915279337671,8.26682727783918,0
55.9354434791021,-76.4753259718418,0
15.7718108571135,23.5145485959947,0
96.577288613189,26.0676978155971,0
82.3230843944475,-83.4696137346327,0
173.121506005991,62.077753059566,0
92.7804360701703,46.5974319726229,0
21.1074716714211,-76.2616879306734,0
27.6126386434771,-2.04070117324591,0
-108.919612090103,41.4714721031487,0
-30.9040701179765,83.1249359063804,0
-80.775016550906,34.5037798397243,0
90.8711606124416,57.4291023425758,0
-69.4770919554867,81.6754096187651,0
-86.7839287198149,82.2248821146786,0
5.20606861216947,14.1652734018862,0
31.979092694819,-22.1175812184811,0
84.5435568783432,46.8000548891723,0
138.047054661438,-67.4618866294622,0
59.2557883774862,29.0682977996767,0
141.874211323448,-74.887811485678,0
-104.011563996319,25.5742411129177,0
-7.34944595489651,4.55083549022675,0
169.043204707559,-45.8423263393342,0
-54.441175730899,73.7425751052797,0
-64.4070280762389,-74.179691914469,0
-40.7652988028713,81.8072599358857,0
133.223825944588,-73.4574189409614,0
84.2267591576092,64.7567685693502,0
104.031253810972,34.3824587762356,0
-105.353944008239,58.9066243730485,0
-64.7980882134289,-6.27945577725768,0
15.2328032488003,0.502655189484358,0
34.6749068540521,58.0511405132711,0
47.3003100673668,39.0377355739474,0
-126.062246998772,-85.9725268557668,0
84.4273346429691,26.3461071066558,0
133.667563723866,-14.4196494482458,0
67.5782044720836,39.5366286858916,0
-68.8648399943486,-35.5434561148286,0
-70.0254076789133,-87.4585472047329,0
-154.865016641561,58.0383417196572,0
-121.792879367713,-74.9028543941677,0
79.7977382387035,33.7819412350655,0
9.77837581420317,-73.8731832243502,0
70.5655105481856,71.8567066825926,0
-60.6324057956226,55.0535245798528,0
-162.251901037525,68.0499988608062,0
39.3934742617421,-84.8872956819832,0
131.15848230198,69.1851681098342,0
65.9595185844228,64.6079960279167,0
-3.68835899746045,20.4599660821259,0
-134.017518772744,-81.6212822683156,0
111.225894007366,40.416245162487,0
116.049746128265,-0.162632670253515,0
101.673898340669,20.1554112136364,0
69.8797574569471,64.0589474700391,0
19.2242707195692,-13.9548935927451,0
112.697611127514,-68.44761678949,0
0.460533397272229,18.463228456676,0
161.114754383452,66.2936067208648,0
136.429753219709,-75.0881160609424,0
-165.714836940169,-87.8022102639079,0
-94.7333977837116,67.5339661538601,0
116.058527079877,-33.0985705368221,0
-30.4250184143893,77.4941504001617,0
151.386382472701,61.6322837769985,0
122.606573086232,-1.17695955559611,0
18.3315369719639,-87.432652618736,0
-138.917357164901,62.8226508386433,0
37.1956077124923,-85.9755055047572,0
-107.304002721794,46.7298599891365,0
68.9865108882077,54.4218264520168,0
160.151684198063,67.3980469815433,0
18.3238357724622,45.1438195072114,0
35.5623430525884,29.3095645494759,0
148.667436519172,-74.5519123971462,0
54.5742947678082,44.8189931921661,0
127.475502942689,-87.7835208550096,0
18.7412751093507,-3.16014913842082,0
37.5657025678083,50.1249407418072,0
74.5499221445061,46.2027092464268,0
16.0624532331713,48.5198961570859,0
56.3128525344655,48.3228844590485,0
-7.66633787890896,7.39306565374136,0
3.36213494418189,50.0636751763523,0
10.1823907764629,5.59733295813203,0
36.195051711984,6.17300691083074,0
67.1302022831514,37.2600446455181,0
14.1840688721277,64.9965186603367,0
-126.536663754378,-81.7852177657187,0
-130.511068126652,-76.9423306919634,0
147.744669038802,-86.6489449515939,0
60.1815576502122,37.7024825662374,0
-79.9269005237147,43.1625864468515,0
-95.7953207823448,34.6499595791101,0
53.3673900715075,-78.3069686964154,0
70.4965555411763,71.6180689632893,0
140.246451687999,70.2469640411437,0
30.6546492804773,10.9529108740389,0
74.3396464921534,29.2821234092116,0
-48.8127871928737,-25.4051615484059,0
51.8158219824545,-66.3462470285594,0
121.064910928253,54.6769749373198,0
137.878829934634,46.9286971725523,0
41.4454484544694,-86.5484810434282,0
33.5960834939033,45.8163103088737,0
98.4481086791493,-79.6022981405258,0
17.3409273219295,24.7925315052271,0
140.670689225662,-78.456152882427,0
47.5979630090296,50.0835831277072,0
-3.71950190048665,9.27597172558308,0
-54.7458936739713,-21.2152947671711,0
-79.199745580554,80.30188633129,0
17.2740819468163,-8.28067492693663,0
27.9531921329908,25.1088659279048,0
61.052490347065,62.1827228926122,0
163.227075880859,66.8043636716902,0
79.687297118362,-76.4286204241216,0
-54.4700747053139,-28.7472878582776,0
55.504693610128,61.3299216143787,0
-57.7493063919246,-30.0873700529337,0
28.7861848669127,64.7207612171769,0
14.8592449561693,-11.7761879228055,0
13.9381374418736,-19.8149967938662,0
-65.6806601490825,79.151086229831,0
82.81023994321,66.0373135469854,0
34.8901882371865,-81.0648556798697,0
135.405843444169,-17.644206341356,0
-116.599434944801,-84.9116939119995,0
129.746155622415,-75.2581248991191,0
-2.81995764700696,14.4362325780094,0
5.51872888579965,-87.8214938566089,0
12.7583697275259,10.8392245136201,0
-45.230576901231,-86.4226706326008,0
103.419758328237,39.629570953548,0
41.3153939018957,23.8435244187713,0
-102.000608649105,36.125585436821,0
80.4310751915909,-80.0872545689344,0
129.45948314853,51.7072892747819,0
-73.5331655992195,42.2687760554254,0
92.7803978510201,69.2840260453522,0
80.2028359682299,57.3887924663723,0
135.559055542108,58.979335706681,0
-34.3659122521058,75.4764623939991,0
-92.9019315447658,-89.1835790127516,0
-115.414585387334,65.8705338835716,0
143.256766751874,67.8719752468169,0
34.7632453264669,11.8148619309068,0
37.4593763216399,32.8516444191337,0
-64.0321317873895,44.9774541892111,0
-111.323934250977,52.4788996204734,0
14.7149495733902,64.0299934893847,0
-63.6813814449124,80.9357495978475,0
-65.8789155934937,-33.7661215104163,0
-106.862998874858,56.0558401979506,0
-47.6036696159281,-79.8685366287827,0
63.6401756852865,-88.5979342274368,0
-69.7986369999126,80.6992791593075,0
4.59540547570214,43.9379527233541,0
10.5983169120736,48.3753872103989,0
104.834869790357,60.5973562225699,0
-139.645235175267,-89.7132015787065,0
38.4591857041232,-77.3770022206008,0
70.0223141536117,48.4345365315676,0
98.2605047244579,50.2968274988234,0
-53.2889500888996,3.15281795337796,0
-105.232017340604,43.6915995553136,0
-102.333218341228,-89.0160133130848,0
48.4085398446769,31.7799184471369,0
-19.4380711461417,-79.44739414379,0
39.4592966022901,-14.4401618279517,0
165.094557027332,61.3574146293104,0
97.405889974907,51.9582831300795,0
4.34914197074249,13.1438683718443,0
-120.733279588167,-85.1742634549737,0
-68.9820409333333,-23.7356150522828,0
-121.076098845806,-89.9571591056883,0
19.7542622755282,24.3900701403618,0
-24.8438877332956,-81.2200142070651,0
21.8733337312005,3.15948063507676,0
18.2695228559896,44.9857701547444,0
-73.9042931050062,-49.3827991187572,0
125.909633068368,-66.937418654561,0
43.3975415839814,35.6096887029707,0
0.206725317984819,20.2280175872147,0
14.4112359220162,-14.2200134694576,0
55.2882202621549,59.3803358264267,0
49.2282996256836,33.5054879076779,0
-87.7236301358789,66.52876958251,0
-83.4934552246705,64.0104555524886,0
-113.977534340229,39.3999958410859,0
-72.4325434700586,80.1854372024536,0
24.960663234815,58.2014713436365,0
144.537923433818,-23.9350869320333,0
-119.961724912282,64.6123889833689,0
-45.3720735665411,-86.3985264673829,0
87.3006831109524,63.0764781497419,0
-52.9016018542461,-89.5215352997184,0
37.37549563637,-78.3576074056327,0
47.8663303027861,-89.8969450034201,0
109.827650554944,74.8608125373721,0
172.946565139573,-86.9424718432128,0
-109.799051359296,-80.9911613352597,0
78.9534502383322,29.2473982088268,0
-89.2259545205161,-78.0764248222113,0
-57.5808009295724,52.023032028228,0
-109.609908044804,30.5181508883834,0
-121.6744819819,73.6846388317645,0
-59.2740963026881,-21.8346878886223,0
-37.8695664624684,69.9064321815968,0
109.203548049554,70.2584597282112,0
-12.0372537104413,-77.8376473113894,0
-108.732157426421,54.6777859330177,0
129.965016159695,-29.1169630363584,0
105.78295635758,20.3888905234635,0
-75.6867200182751,43.773487675935,0
143.424432778265,-32.8266303054988,0
97.3042437410913,41.5363347157836,0
-65.8636619965546,-21.959921810776,0
-86.5649198694155,31.8184433504939,0
-81.5945257479325,52.4141181260347,0
-2.19745700480416,28.9307100698352,0
123.349646672141,-69.64276060462,0
38.2241956260987,-3.88240246102214,0
-138.844352231827,-75.1086551696062,0
-77.5522747240029,-2.86948354914784,0
-61.2520160432905,-3.62395094707608,0
-2.47566373320296,43.0488921701908,0
140.998537333217,-22.0726145431399,0
75.6097164424136,60.5624856427312,0
55.8729337365367,63.5863428935409,0
91.988137033768,-67.4236500635743,0
38.4989134105854,-79.8711453564465,0
90.9096311614849,41.1996033042669,0
149.028080976568,-33.4492375142872,0
125.774248288944,60.2870436385274,0
-94.5518843643367,30.8778743259609,0
-142.409709019121,-79.7733241692185,0
163.864720840938,-88.8311663642526,0
121.796524473466,31.6890884190798,0
-139.477494095918,65.1122644543648,0
75.9846859099343,67.9873033426702,0
34.7131940489635,19.0595320425928,0
3.20551392622292,-71.0776594467461,0
25.688577753026,66.5425742976367,0
41.2403336097486,56.9720908999443,0
44.4553514197469,31.4623989164829,0
112.602980348747,51.3849163427949,0
69.4878943101503,33.6208059452474,0
81.838197465986,-76.3044339604676,0
-149.458217520732,-84.3188067898154,0
-49.2612796300091,62.2362875379622,0
-126.905287294649,-82.2022950276732,0
15.734064434655,65.4364712536335,0
33.4221869311295,47.1922888420522,0
31.5821300214157,26.1526486836374,0
-61.2942984839901,-21.452640555799,0
-51.992394675035,-16.782306227833,0
79.4880837504752,-83.2555646076798,0
-136.968406236265,-81.1654618941247,0
-119.106058280449,68.1265747174621,0
-62.469706851989,82.3603487573564,0
65.874846461229,47.6705861277878,0
15.4457746143453,28.6064753308892,0
-106.15703152027,50.0867032445967,0
107.745006675832,57.858959119767,0
-161.873303602915,67.1079581603408,0
-10.0017249165103,10.0880897603929,0
50.7874417072162,65.3503330424428,0
121.700696432963,-23.1097114272416,0
-81.1234206939116,79.3576850555837,0
94.5312464563176,70.4853164032102,0
-115.959768770263,69.6093684993684,0
20.9511418198235,6.41319872811437,0
27.1876955591142,47.3085779696703,0
37.9177657258697,-14.9733576923609,0
94.2201721551828,34.989120438695,0
25.8488922566175,14.4064257852733,0
-139.522107823286,-86.7277123034,0
109.093032202218,38.8555300422013,0
98.1996750761755,34.0983522124588,0
67.8076792578213,51.8632845021784,0
117.874700606335,55.4863226599991,0
19.9366390891373,9.40459566190839,0
93.7598770903423,32.6594967395067,0
135.506591813173,49.2600291967392,0
-2.66491005197167,-74.2144223302603,0
46.6278706863523,-21.4204599149525,0
128.689434828702,42.1156621538103,0
82.87552094087,-68.9376061782241,0
-49.2063708533533,-24.4683647528291,0
51.7632629093714,48.3441579155624,0
-154.045106673148,60.8462457545102,0
-118.237377824262,-82.3525585234165,0
-79.9971789401025,-88.4102459996939,0
-130.816093126778,-86.2220603972673,0
14.5881494344212,-19.4444257766008,0
-70.8022917667404,-87.9356226883829,0
49.3050447385758,35.941949300468,0
62.2177445632406,51.6408053226769,0
-97.5764854042791,60.0087963975966,0
-133.865226705093,59.9899465218186,0
-64.662869349122,45.9321630187333,0
37.921702216845,24.5764899067581,0
89.0216103591956,40.1607222855091,0
-101.835763831623,36.3043711520731,0
95.0299404398538,38.2183932699263,0
132.895042730961,48.1812002137303,0
-99.4190056971274,-84.1083238832653,0
-63.7834092997946,-8.93208095803857,0
-82.931406032294,-86.9614707306027,0
37.4529308942147,49.1709159687161,0
-2.36231543123722,28.6355699412525,0
3.8997241249308,8.76059355214238,0
11.8510213517584,8.21231668815017,0
-42.7539776824415,-3.62944351509213,0
-96.8676446052268,-76.341260317713,0
-69.750331742689,-17.8361394442618,0
-69.3497838033363,47.0908353105187,0
32.9076887993142,26.0464827530086,0
-109.894804428332,31.4720262773335,0
80.4929829621688,-74.3835869245231,0
44.858210273087,19.5054329931736,0
106.551291905344,16.2624392658472,0
74.3247820949182,28.2323752529919,0
42.7450070460327,-76.4353355392814,0
-146.930371311028,62.3566873371601,0
18.4692298946902,7.33462441712618,0
38.0708326073363,-84.6968630328774,0
113.056502637919,-66.4851770736277,0
162.114926725626,-78.5859398543835,0
85.4344380972907,53.4452328458428,0
19.2517893225886,-15.3780578635633,0
-101.45006170962,34.003427810967,0
147.339697701391,67.9235237650573,0
-128.135808084626,67.4871563911438,0
71.4528846507892,55.4426196031272,0
-27.9443827969953,-85.9034674242139,0
110.489916796796,68.9063048921525,0
-109.429671259131,67.3257667571306,0
167.375276256353,61.5996959619224,0
31.8399982945994,-72.4301590584219,0
16.9037826312706,8.54175491258502,0
5.59329444775358,28.1574877910316,0
148.424629524816,-72.0991534180939,0
30.3456938196905,-17.3680520616472,0
-72.4644972058013,-82.139390707016,0
-48.7480956176296,-82.7808986417949,0
89.3664589803666,35.0157472305,0
-97.7411609655246,-83.6519646458328,0
142.718598905485,65.6391646713018,0
117.928722519428,66.1477920599282,0
157.547996933572,69.5231400430202,0
-69.0030877059326,62.8656734712422,0
67.7670408110134,24.7724888846278,0
-103.325593650807,-77.4046054109931,0
136.209106487222,-75.927353836596,0
-89.5168591337278,33.5929077118635,0
138.533477038145,-21.980442199856,0
40.1195986731909,30.4631660692394,0
15.4263565153815,-14.6953667514026,0
23.7822032836266,4.31124242022634,0
101.146945736837,74.4717944413424,0
51.0573829128407,67.2825491987169,0
-5.67320479778573,56.7851643078029,0
-109.496002427768,50.419014506042,0
-112.827320541255,60.545961279422,0
94.2934523639269,58.7736661545932,0
-2.97171122394502,-77.9500368051231,0
-59.6179980016313,-84.6402881667018,0
-85.1610454893671,49.8560898005962,0
-100.664694111329,18.1023107841611,0
159.707729979418,-86.3116098567843,0
-74.9144065007567,-7.80803309753537,0
154.257486849092,-82.5901510193944,0
112.27839814499,0.61002979055047,0
112.015252939891,63.053519744426,0
76.662727126386,-83.5220548324287,0
23.6030834913254,8.60486393794417,0
179.282858963124,-89.3405986949801,0
16.3372758147307,40.7460913993418,0
135.870479356963,-85.2539610117674,0
-68.2769286609255,-39.6891181357205,0
12.7595816575922,-81.6311093047261,0
109.26032532705,1.48241966962814,0
-88.7094451976009,20.6391281448305,0
14.1117252362892,-11.8700263090432,0
120.46371326549,-28.7832695990801,0
0.370667951647192,6.30526337772608,0
146.111204808112,67.5804798491299,0
49.7354714968242,14.7631600499153,0
-133.335414917674,69.0823852084577,0
13.7720984593034,60.227616596967,0
99.8820091318339,24.2648753337562,0
26.462200419046,-22.4393801763654,0
-64.0079436288215,-73.7469607032835,0
96.5738330804743,-82.4215821921825,0
128.783557268325,-86.7426589131355,0
37.2185070137493,-3.26274810358882,0
13.9127477025613,-1.94602208212018,0
135.250840261579,-20.1066044159234,0
80.0933758332394,47.3878604359925,0
115.903596749995,-25.2214033156633,0
14.6496050129645,-8.22458881884813,0
84.8399148508906,53.4585908986628,0
-106.461323592812,29.3563153594732,0
-86.3653340074234,31.696034129709,0
-73.9692640304565,41.6562341153622,0
88.8189072324894,59.3356351368129,0
166.375298351049,67.0481356792152,0
24.0320500172675,17.7882549352944,0
30.9263760293834,-12.4315853230655,0
-47.0194874610752,-13.5983661748469,0
-41.5190335758962,68.282257206738,0
-133.946086447686,60.7565604150295,0
-83.6529390932992,71.6492895036936,0
-60.8191908500157,-7.22932377830148,0
-55.1433285046369,-22.0870737917721,0
105.829039688688,67.8931016474962,0
-109.920173387509,33.6621285416186,0
84.2058526305482,47.1357794478536,0
78.6902641248889,20.1435198076069,0
-168.399617092218,-84.7140715457499,0
19.9385615368374,-2.36520580947399,0
50.4531056340784,58.5368406027555,0
23.8453735900111,43.5228443704545,0
-56.9486072915606,76.7990972846746,0
123.78139602486,63.3138192817569,0
20.6853164662607,2.02022073790431,0
-65.1991647016257,-5.64611107110977,0
147.861132323742,69.7247685864568,0
18.075339095667,-29.034686088562,0
39.431875217706,-10.0164550356567,0
133.607616375666,67.2703932970762,0
31.880906149745,52.860120870173,0
-136.920431586914,63.8291945680976,0
-50.5550300516188,65.1924623176455,0
-62.0683626667596,-2.50003859400749,0
22.1399347134866,-16.509857121855,0
141.064820829779,-31.9951409474015,0
-15.0769945047796,16.9602827169001,0
-47.1368917194195,-9.48096504434943,0
160.310322274454,-72.0820846967399,0
0.106210990343243,8.71692057698965,0
